Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
0.16396039603960588,0.3539610562816753,0.0,0.14918175755399365,0.27759944584478746,0.0
0.16396039603960588,0.3510269405174715,0.0,0.14576172643171081,0.27556364595161753,0.0
0.16396039603960588,0.3510269405174715,0.0,0.15143897809470064,0.27556364595161753,0.0
0.16396039603960588,0.3510269405174715,0.0,0.14892525521982247,0.27556364595161753,0.0
0.15603960396040506,0.34747043656086385,0.0,0.14336770464611193,0.2692502433529165,0.0
0.15801980198019905,0.3483595625500131,0.0,0.1463602318781101,0.2708269743208216,0.0
0.16396039603960588,0.34747043656086385,0.0,0.14131568597274202,0.27309604655003805,0.0
0.16396039603960588,0.3403574286476392,0.0,0.14533422254142514,0.26816096883684626,0.0
0.16396039603960588,0.3403574286476392,0.0,0.14353870620222642,0.26816096883684626,0.0
0.15801980198019905,0.337956788476927,0.0,0.141999692197199,0.26362067900644304,0.0
0.16396039603960588,0.3403574286476392,0.0,0.1417431898630277,0.26816096883684626,0.0
0.16396039603960588,0.33267538010136066,0.0,0.1385112604524701,0.26283126624301945,0.0
0.16396039603960588,0.3403574286476392,0.0,0.1372116486260021,0.26816096883684626,0.0
0.16396039603960588,0.3403574286476392,0.0,0.13686964551377412,0.26816096883684626,0.0
0.16396039603960588,0.3403574286476392,0.0,0.14276919919971265,0.26816096883684626,0.0
0.16396039603960588,0.3307548679647905,0.0,0.14276919919971265,0.2614988700170078,0.0
0.16396039603960588,0.33267538010136066,0.0,0.13933206792181807,0.26283126624301945,0.0
0.16396039603960588,0.3331555081355031,0.0,0.13866516185297284,0.2631643671383883,0.0
0.17049504950495198,0.3307548679647905,0.0,0.13584363617708917,0.26465705065781364,0.0
0.16396039603960588,0.3307548679647905,0.0,0.13456112450623292,0.2614988700170078,0.0
0.16396039603960588,0.3307548679647905,0.0,0.13430462217206174,0.2614988700170078,0.0
0.16396039603960588,0.3307548679647905,0.0,0.13404811983789044,0.2614988700170078,0.0
0.16396039603960588,0.3307548679647905,0.0,0.13297081003437128,0.2614988700170078,0.0
0.16396039603960588,0.3307548679647905,0.0,0.13550163306486118,0.2614988700170078,0.0
0.16396039603960588,0.3264870632168577,0.0,0.13933206792181807,0.25853803164930267,0.0
0.17049504950495198,0.32275273406241656,0.0,0.13558713384291798,0.2590960110633793,0.0
0.17049504950495198,0.32008535609495903,0.0,0.13481762684040421,0.2572423767557628,0.0
0.17049504950495198,0.32008535609495903,0.0,0.13686964551377412,0.2572423767557628,0.0
0.16396039603960588,0.32008535609495903,0.0,0.13379161750371926,0.25409688306318867,0.0
0.16396039603960588,0.32275273406241656,0.0,0.13173959883034936,0.25594734575024813,0.0
0.16396039603960588,0.31652885213835136,0.0,0.1327656081670343,0.25162963479187384,0.0
0.16396039603960588,0.3094158442251267,0.0,0.13256040629969723,0.24669525931322878,0.0
0.16396039603960588,0.31475060016004264,0.0,0.12558354281023953,0.25039602578937736,0.0
0.16396039603960588,0.3094158442251267,0.0,0.12968758015697934,0.24669525931322878,0.0
0.16396039603960588,0.31208322219258466,0.0,0.1309700918278356,0.24854563120180617,0.0
0.16396039603960588,0.3094158442251267,0.0,0.13122659416200688,0.24669525931322878,0.0
0.16396039603960588,0.3094158442251267,0.0,0.13404811983789044,0.24669525931322878,0.0
0.16396039603960588,0.3094158442251267,0.0,0.13199610116452054,0.24669525931322878,0.0
0.16396039603960588,0.3094158442251267,0.0,0.1309700918278356,0.24669525931322878,0.0
0.16396039603960588,0.3094158442251267,0.0,0.13002958326920744,0.24669525931322878,0.0
0.16396039603960588,0.3064817284609229,0.0,0.13430462217206174,0.2446598764525969,0.0
0.16396039603960588,0.3006134969325154,0.0,0.13404811983789044,0.24058919312496263,0.0
0.16396039603960588,0.2976793811683116,0.0,0.12327502180269834,0.23855389265680316,0.0
0.16396039603960588,0.2976793811683116,0.0,0.12276201713435586,0.23855389265680316,0.0
0.16396039603960588,0.2976793811683116,0.0,0.12712255681526696,0.23855389265680316,0.0
0.16396039603960588,0.30237396639103764,0.0,0.12804596521828338,0.24181038658833787,0.0
0.14970297029703072,0.29554547879434523,0.0,0.12250551480018468,0.23029066249029118,0.0
0.16396039603960588,0.30354761269671915,0.0,0.12250551480018468,0.24262452105671706,0.0
0.16396039603960588,0.3094158442251267,0.0,0.13173959883034936,0.24669525931322878,0.0
0.15920792079208113,0.30237396639103764,0.0,0.1272251577489355,0.23954101248995108,0.0
0.1520792079207931,0.3008802347292612,0.0,0.1286615708202944,0.23510864964366474,0.0
0.15603960396040506,0.3015915355205858,0.0,0.1283195677080664,0.23748784370385478,0.0
0.15603960396040506,0.2941228772117044,0.0,0.12113750235127163,0.23231785346129397,0.0
0.16396039603960588,0.3000266737796746,0.0,0.12394192787154357,0.24018213083424134,0.0
0.16396039603960588,0.3015915355205858,0.0,0.12489953658578257,0.24126763271730067,0.0
0.16396039603960588,0.3094158442251267,0.0,0.12489953658578257,0.24669525931322878,0.0
0.15801980198019905,0.2979461189650574,0.0,0.12096650079515725,0.23590736652760502,0.0
0.16396039603960588,0.3070685516137637,0.0,0.12106910172882568,0.24506695082751806,0.0
0.15445544554455637,0.30472125900240066,0.0,0.1231211204021957,0.23889833603335342,0.0
0.16396039603960588,0.3094158442251267,0.0,0.1242155303613266,0.24669525931322878,0.0
0.16396039603960588,0.3094158442251267,0.0,0.11814497511927358,0.24669525931322878,0.0
0.15920792079208113,0.3070685516137637,0.0,0.11245062330067201,0.24279352300624946,0.0
0.15603960396040506,0.3015915355205858,0.0,0.11669146189230284,0.23748784370385478,0.0
0.15801980198019905,0.3064817284609229,0.0,0.12070999846098596,0.24181911262196087,0.0
0.16396039603960588,0.3094158442251267,0.0,0.11173241676499257,0.24669525931322878,0.0
0.1520792079207931,0.3008802347292612,0.0,0.1173754681167598,0.23510864964366474,0.0
0.1520792079207931,0.30354761269671915,0.0,0.11250192376750623,0.23695319567641793,0.0
0.14811881188118292,0.3015915355205858,0.0,0.11327143077002,0.23371492538230298,0.0
0.14495049504950597,0.3000266737796746,0.0,0.1173754681167598,0.23112757336137424,0.0
0.1401980198019812,0.2976793811683116,0.0,0.12079549923904276,0.22725197932620045,0.0
0.15801980198019905,0.3064817284609229,0.0,0.11865797978761605,0.24181911262196087,0.0
0.15603960396040506,0.30194718591624436,0.0,0.11429744010670495,0.2377340381355817,0.0
0.1520792079207931,0.30354761269671915,0.0,0.11609295644590367,0.23695319567641793,0.0
0.1401980198019812,0.3006134969325154,0.0,0.11327143077002,0.22927464054603375,0.0
0.1401980198019812,0.3015915355205858,0.0,0.11395543699447697,0.22994886698026673,0.0
0.14495049504950597,0.30472125900240066,0.0,0.11696506438208587,0.23436791478309704,0.0
0.1401980198019812,0.3055036898728516,0.0,0.11634945878007485,0.2326458028561611,0.0
0.1401980198019812,0.3094158442251267,0.0,0.10711537474991017,0.2353427869550888,0.0
0.1520792079207931,0.3094158442251267,0.0,0.10685887241573899,0.24101127635029607,0.0
0.1401980198019812,0.3094158442251267,0.0,0.10793618221925816,0.2353427869550888,0.0
0.14811881188118292,0.3015915355205858,0.0,0.1088253903110521,0.23371492538230298,0.0
0.1401980198019812,0.3094158442251267,0.0,0.10685887241573899,0.2353427869550888,0.0
0.1401980198019812,0.3094158442251267,0.0,0.10957779715795413,0.2353427869550888,0.0
0.1401980198019812,0.3094158442251267,0.0,0.110877408984422,0.2353427869550888,0.0
0.1401980198019812,0.3094158442251267,0.0,0.10643136852545321,0.2353427869550888,0.0
0.1401980198019812,0.3094158442251267,0.0,0.10095931872980035,0.2353427869550888,0.0
0.1401980198019812,0.3094158442251267,0.0,0.10147232339814294,0.2353427869550888,0.0
0.1401980198019812,0.3055036898728516,0.0,0.1043793498520833,0.2326458028561611,0.0
0.14613861386138804,0.30354761269671915,0.0,0.10326783973734155,0.2341233322326297,0.0
0.1401980198019812,0.3064817284609229,0.0,0.10044631406145788,0.23332004435992326,0.0
0.1401980198019812,0.3055036898728516,0.0,0.09959130628088741,0.2326458028561611,0.0
0.1401980198019812,0.2976793811683116,0.0,0.0955727697122043,0.22725197932620045,0.0
0.1401980198019812,0.2976793811683116,0.0,0.10266933429094227,0.22725197932620045,0.0
0.1401980198019812,0.3055036898728516,0.0,0.09309324714854872,0.2326458028561611,0.0
0.1401980198019812,0.3064817284609229,0.0,0.09531626737803311,0.23332004435992326,0.0
0.1401980198019812,0.2976793811683116,0.0,0.09514526582191862,0.22725197932620045,0.0
0.1401980198019812,0.2976793811683116,0.0,0.09377725337300569,0.22725197932620045,0.0
0.1401980198019812,0.3094158442251267,0.0,0.09336684963833175,0.2353427869550888,0.0
0.1401980198019812,0.3094158442251267,0.0,0.09411925648523367,0.2353427869550888,0.0
0.13306930693069496,0.3094158442251267,0.0,0.09001521913849386,0.2319491150709605,0.0
0.13592079207920893,0.3094158442251267,0.0,0.09110962909762477,0.23330591657965605,0.0
0.13485148514851542,0.3094158442251267,0.0,0.09711178371723184,0.2327970117937046,0.0
0.13485148514851542,0.3094158442251267,0.0,0.08941671369209458,0.2327970117937046,0.0
0.13485148514851542,0.3094158442251267,0.0,0.08839070435540963,0.2327970117937046,0.0
0.1401980198019812,0.3094158442251267,0.0,0.08967321602626577,0.2353427869550888,0.0
0.13592079207920893,0.3094158442251267,0.0,0.09357205150566861,0.23330591657965605,0.0
0.12594059405940694,0.31652885213835136,0.0,0.08428666700866971,0.23344642547301087,0.0
0.12308910891089297,0.31368364897305945,0.0,0.08823680295490688,0.2301363520570887,0.0
0.12736633663366526,0.32008535609495903,0.0,0.08638998614887394,0.2365691182317824,0.0
0.12594059405940694,0.32008535609495903,0.0,0.08625318490398293,0.2358891976018962,0.0
0.12594059405940694,0.32008535609495903,0.0,0.08762119735289586,0.2358891976018962,0.0
0.1188118811881198,0.32008535609495903,0.0,0.08300415533781358,0.23249293617317268,0.0
0.1188118811881198,0.32008535609495903,0.0,0.084543169342841,0.23249293617317268,0.0
0.1188118811881198,0.32008535609495903,0.0,0.08582568101369714,0.23249293617317268,0.0
0.1188118811881198,0.32008535609495903,0.0,0.08403016467449853,0.23249293617317268,0.0
0.1188118811881198,0.32008535609495903,0.0,0.08505617401118348,0.23249293617317268,0.0
0.1188118811881198,0.32008535609495903,0.0,0.08659518801621091,0.23249293617317268,0.0
0.11405940594059505,0.3222192584689254,0.0,0.0824911506694711,0.23169297284293555,0.0
0.1188118811881198,0.32008535609495903,0.0,0.07453957831016256,0.23249293617317268,0.0
0.11405940594059505,0.32008535609495903,0.0,0.07428307597599138,0.23023185335247476,0.0
0.1188118811881198,0.32008535609495903,0.0,0.07556558764684751,0.23249293617317268,0.0
0.1188118811881198,0.32008535609495903,0.0,0.07530908531267633,0.23249293617317268,0.0
0.1188118811881198,0.32008535609495903,0.0,0.07633509464936128,0.23249293617317268,0.0
0.1188118811881198,0.32008535609495903,0.0,0.06997383676191449,0.23249293617317268,0.0
0.10930693069307029,0.32008535609495903,0.0,0.07202585543528439,0.2279732409852533,0.0
0.10297029702969596,0.32008535609495903,0.0,0.07120504796593641,0.22496559673279082,0.0
0.10099009900990197,0.32008535609495903,0.0,0.0714615503001077,0.22402660686955933,0.0
0.11287128712871386,0.32808748999733295,0.0,0.07761760632021752,0.23514453133741697,0.0
0.11287128712871386,0.32275273406241656,0.0,0.07428307597599138,0.23149280084126134,0.0
0.1188118811881198,0.32008535609495903,0.0,0.06889652695839532,0.23249293617317268,0.0
0.1188118811881198,0.32008535609495903,0.0,0.06641700439473963,0.23249293617317268,0.0
0.1188118811881198,0.32008535609495903,0.0,0.07120504796593641,0.23249293617317268,0.0
0.1188118811881198,0.32008535609495903,0.0,0.06949503240479449,0.23249293617317268,0.0
0.11287128712871386,0.3174179781275006,0.0,0.0647924896116554,0.22784115875369482,0.0
0.10693069306930791,0.31475060016004264,0.0,0.06581849894834035,0.22319895247283683,0.0
0.1188118811881198,0.32008535609495903,0.0,0.06530549427999788,0.23249293617317268,0.0
0.1188118811881198,0.32008535609495903,0.0,0.06761401528753908,0.23249293617317268,0.0
0.1188118811881198,0.32008535609495903,0.0,0.06744301373142458,0.23249293617317268,0.0
0.1188118811881198,0.3094158442251267,0.0,0.06607500128251165,0.22517843358362266,0.0
0.1188118811881198,0.3094158442251267,0.0,0.07017903862925146,0.22517843358362266,0.0
0.1188118811881198,0.3094158442251267,0.0,0.0671010106191966,0.22517843358362266,0.0
0.1188118811881198,0.3094158442251267,0.0,0.06530549427999788,0.22517843358362266,0.0
0.1188118811881198,0.3094158442251267,0.0,0.06787051762171037,0.22517843358362266,0.0
0.1188118811881198,0.3094158442251267,0.0,0.06633150361668283,0.22517843358362266,0.0
0.1188118811881198,0.3094158442251267,0.0,0.060431949930744355,0.22517843358362266,0.0
0.1188118811881198,0.3094158442251267,0.0,0.06453598727748422,0.22517843358362266,0.0
0.1188118811881198,0.3094158442251267,0.0,0.06427948494331293,0.22517843358362266,0.0
0.1188118811881198,0.30745976704899425,0.0,0.05872193436960238,0.22383747991843417,0.0
0.1188118811881198,0.3064817284609229,0.0,0.053762889242292056,0.22316700755653085,0.0
0.1188118811881198,0.3064817284609229,0.0,0.052480377571435866,0.22316700755653085,0.0
0.1188118811881198,0.3094158442251267,0.0,0.053968091109629024,0.22517843358362266,0.0
0.1188118811881198,0.2976793811683116,0.0,0.057182920364574896,0.21713289041647266,0.0
0.1188118811881198,0.2870098692984797,0.0,0.05991894526240188,0.20981913267413277,0.0
0.1188118811881198,0.2896772472659377,0.0,0.05684091725234697,0.2116475388603687,0.0
0.1188118811881198,0.29554547879434523,0.0,0.05745652285435798,0.21567011049483598,0.0
0.1188118811881198,0.2870098692984797,0.0,0.06068845226491559,0.20981913267413277,0.0
0.1188118811881198,0.2870098692984797,0.0,0.057353921920689444,0.20981913267413277,0.0
0.1295049504950514,0.2870098692984797,0.0,0.05530190324731954,0.21485191140846438,0.0
0.1188118811881198,0.2870098692984797,0.0,0.06222746626994302,0.20981913267413277,0.0
0.1188118811881198,0.2870098692984797,0.0,0.06026094837462981,0.20981913267413277,0.0
0.1188118811881198,0.2870098692984797,0.0,0.059576942150173895,0.20981913267413277,0.0
0.1188118811881198,0.2870098692984797,0.0,0.0586877340583799,0.20981913267413277,0.0
0.1188118811881198,0.2870098692984797,0.0,0.05478889857897701,0.20981913267413277,0.0
0.1188118811881198,0.2870098692984797,0.0,0.06197096393577173,0.20981913267413277,0.0
0.1188118811881198,0.2870098692984797,0.0,0.05547290480343403,0.20981913267413277,0.0
0.1188118811881198,0.2846092291277671,0.0,0.05889293592571687,0.20817358605812553,0.0
0.1188118811881198,0.28380901573753015,0.0,0.04931684878332426,0.2076250745092314,0.0
0.1188118811881198,0.2798079487863432,0.0,0.05222387523726463,0.20488254668728034,0.0
0.1188118811881198,0.277407308615631,0.0,0.05663571538501,0.2032370539318158,0.0
0.1188118811881198,0.27473993064817304,0.0,0.05530190324731954,0.2014087497039181,0.0
0.1188118811881198,0.2667377967457991,0.0,0.051197865900579675,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.054019391576463294,0.1959239700008455,0.0
0.1188118811881198,0.2720725526807146,0.0,0.05530190324731954,0.19958046763973836,0.0
0.1188118811881198,0.27313950386769825,0.0,0.05555840558149078,0.20031177780576792,0.0
0.1188118811881198,0.2738508046590238,0.0,0.059576942150173895,0.20079931988655608,0.0
0.1188118811881198,0.27029430070240634,0.0,0.05786692658903192,0.19836162524322076,0.0
0.1188118811881198,0.2667377967457991,0.0,0.05324988457394958,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.05350638690812082,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.05453239624480577,0.1959239700008455,0.0
0.1188118811881198,0.27029430070240634,0.0,0.048974845671095224,0.19836162524322076,0.0
0.1188118811881198,0.277407308615631,0.0,0.04931684878332426,0.2032370539318158,0.0
0.1188118811881198,0.2667377967457991,0.0,0.05094136356640844,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.05222387523726463,0.1959239700008455,0.0
0.1188118811881198,0.2710056014937319,0.0,0.05335248550761812,0.19884916101976668,0.0
0.1188118811881198,0.2667377967457991,0.0,0.05307888301783503,0.1959239700008455,0.0
0.1188118811881198,0.27029430070240634,0.0,0.05102686434446513,0.19836162524322076,0.0
0.1188118811881198,0.2694051747132571,0.0,0.04888934489303848,0.19775220773884272,0.0
0.1188118811881198,0.2667377967457991,0.0,0.05342088613006413,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.049453650028215224,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.05102686434446513,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.05042835889806596,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.048376340224696,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.046786025752834304,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.038629251526188846,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.044528805212127376,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.04504180988046985,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.05017185656389472,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.0463243215513261,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.04427230287795614,0.1959239700008455,0.0
0.1188118811881198,0.2640704187783407,0.0,0.040168265531216274,0.19409575442540938,0.0
0.1188118811881198,0.25962478883257445,0.0,0.04247678653875747,0.19104877771521545,0.0
0.1188118811881198,0.2667377967457991,0.0,0.04904324629354123,0.1959239700008455,0.0
0.1188118811881198,0.2560682848759668,0.0,0.04375929820961366,0.18861124067003265,0.0
0.1188118811881198,0.25962478883257445,0.0,0.05171087056892215,0.19104877771521545,0.0
0.1188118811881198,0.2624699919978659,0.0,0.04288719027343141,0.19299883571798415,0.0
0.1188118811881198,0.2667377967457991,0.0,0.04273328887292871,0.1959239700008455,0.0
0.1188118811881198,0.2667377967457991,0.0,0.04145077720207252,0.1959239700008455,0.0
0.1188118811881198,0.2631812927891919,0.0,0.047948836334410216,0.19348635415851434,0.0
0.1188118811881198,0.2560682848759668,0.0,0.048376340224696,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.04170727953624376,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.04247678653875747,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.04309239214076849,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.040014364130713576,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.03461071495750573,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.0396552608628738,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.04411840147745344,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.041108774089844535,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.04589681766104031,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.03683373518699018,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.040835171600061504,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.03914225619453132,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.043246293541271186,0.18861124067003265,0.0
0.1188118811881198,0.2560682848759668,0.0,0.03666273363087563,0.18861124067003265,0.0
0.09980198019802078,0.2466791144305147,0.0,0.03591032678397371,0.17339723874668356,0.0
0.1188118811881198,0.2560682848759668,0.0,0.04273328887292871,0.18861124067003265,0.0
0.11287128712871386,0.253134169111763,0.0,0.04247678653875747,0.1838458216544263,0.0
0.11089108910891987,0.2521561305236921,0.0,0.04487080832435536,0.18225958208450255,0.0
0.1188118811881198,0.2560682848759668,0.0,0.03221669317190784,0.18861124067003265,0.0
0.11405940594059505,0.2537209922646042,0.0,0.03796234545734367,0.18479810116939888,0.0
0.11287128712871386,0.253134169111763,0.0,0.03914225619453132,0.1838458216544263,0.0
0.11287128712871386,0.253134169111763,0.0,0.03785974452367513,0.1838458216544263,0.0
0.1188118811881198,0.2560682848759668,0.0,0.03816754732468064,0.18861124067003265,0.0
0.09504950495049602,0.2443318218191517,0.0,0.03652593238598467,0.16960977318044645,0.0
0.11089108910891987,0.2521561305236921,0.0,0.03871475230424559,0.18225958208450255,0.0
0.11287128712871386,0.253134169111763,0.0,0.037603242189503894,0.1838458216544263,0.0
0.1188118811881198,0.2560682848759668,0.0,0.034268711845277744,0.18861124067003265,0.0
0.09504950495049602,0.2443318218191517,0.0,0.032986200174421554,0.16960977318044645,0.0
0.10099009900990197,0.24726593758335547,0.0,0.028369158159339214,0.1743451055571057,0.0
0.09504950495049602,0.2443318218191517,0.0,0.03461071495750573,0.16960977318044645,0.0
0.09504950495049602,0.2443318218191517,0.0,0.038629251526188846,0.16960977318044645,0.0
0.09504950495049602,0.2443318218191517,0.0,0.03811624685784637,0.16960977318044645,0.0
0.09504950495049602,0.2443318218191517,0.0,0.03816754732468064,0.16960977318044645,0.0
0.10099009900990197,0.24726593758335547,0.0,0.03683373518699018,0.1743451055571057,0.0
0.09504950495049602,0.2443318218191517,0.0,0.03905675541647463,0.16960977318044645,0.0
0.10099009900990197,0.24726593758335547,0.0,0.03785974452367513,0.1743451055571057,0.0
0.09980198019802078,0.2466791144305147,0.0,0.04104037346739853,0.17339723874668356,0.0
0.10099009900990197,0.24726593758335547,0.0,0.032729697840250316,0.1743451055571057,0.0
0.10099009900990197,0.24726593758335547,0.0,0.03067767916688041,0.1743451055571057,0.0
0.09504950495049602,0.2443318218191517,0.0,0.03666273363087563,0.16960977318044645,0.0
0.09504950495049602,0.2443318218191517,0.0,0.03837274919201761,0.16960977318044645,0.0
0.09504950495049602,0.2443318218191517,0.0,0.03785974452367513,0.16960977318044645,0.0
0.09504950495049602,0.23899706588423575,0.0,0.038885753860360084,0.16597646464392435,0.0
0.09504950495049602,0.2443318218191517,0.0,0.03914225619453132,0.16960977318044645,0.0
0.09504950495049602,0.2443318218191517,0.0,0.04165597906940949,0.16960977318044645,0.0
0.09504950495049602,0.2443318218191517,0.0,0.037346739855332656,0.16960977318044645,0.0
0.09504950495049602,0.24166444385169372,0.0,0.037346739855332656,0.1677931079697612,0.0
0.10099009900990197,0.23632968791677822,0.0,0.03247319550607908,0.1668851945523535,0.0
0.10930693069307029,0.23600960256068282,0.0,0.032832298773918855,0.1704881378465546,0.0
0.09504950495049602,0.2240597492664711,0.0,0.03324270250859279,0.1558036664332645,0.0
0.10099009900990197,0.2339290477460656,0.0,0.03785974452367513,0.16524770250578258,0.0
0.09504950495049602,0.2240597492664711,0.0,0.032729697840250316,0.1558036664332645,0.0
0.09504950495049602,0.2240597492664711,0.0,0.03549992304929972,0.1558036664332645,0.0
0.09504950495049602,0.2240597492664711,0.0,0.03375570717693527,0.1558036664332645,0.0
0.10297029702969596,0.22726060282742067,0.0,0.037688742967560585,0.16160526934215724,0.0
0.09504950495049602,0.2240597492664711,0.0,0.03914225619453132,0.1558036664332645,0.0
0.09504950495049602,0.2240597492664711,0.0,0.03657723285281894,0.1558036664332645,0.0
0.08910891089109008,0.2240597492664711,0.0,0.040168265531216274,0.15309505953173086,0.0
0.09504950495049602,0.2240597492664711,0.0,0.041108774089844535,0.1558036664332645,0.0
0.08910891089109008,0.2240597492664711,0.0,0.036320730518647704,0.15309505953173086,0.0
0.07920792079207306,0.2240597492664711,0.0,0.03255869628413577,0.1485889344797673,0.0
0.08316831683168413,0.2240597492664711,0.0,0.036320730518647704,0.1503901525010254,0.0
0.08910891089109008,0.2240597492664711,0.0,0.034012209511106506,0.15309505953173086,0.0
0.09504950495049602,0.2240597492664711,0.0,0.04145077720207252,0.1558036664332645,0.0
0.09504950495049602,0.2133902373966392,0.0,0.03657723285281894,0.14853780214044643,0.0
0.11089108910891987,0.22050324530986387,0.0,0.041108774089844535,0.1606126556242473,0.0
0.09504950495049602,0.2133902373966392,0.0,0.0396552608628738,0.14853780214044643,0.0
0.09504950495049602,0.2133902373966392,0.0,0.03785974452367513,0.14853780214044643,0.0
0.09504950495049602,0.2133902373966392,0.0,0.03375570717693527,0.14853780214044643,0.0
0.09504950495049602,0.20627722948341454,0.0,0.03016467449853788,0.14369408710840026,0.0
0.09504950495049602,0.21125633502267238,0.0,0.032627096906581776,0.14708467129357605,0.0
0.09504950495049602,0.20805548146172326,0.0,0.03914225619453132,0.14490500127967443,0.0
0.10099009900990197,0.20805548146172326,0.0,0.042220284204586234,0.14760030560094473,0.0
0.09504950495049602,0.2027207255268073,0.0,0.03683373518699018,0.14127228793848268,0.0
0.09504950495049602,0.20805548146172326,0.0,0.03657723285281894,0.14490500127967443,0.0
0.09504950495049602,0.2027207255268073,0.0,0.039740761640930544,0.14127228793848268,0.0
0.08910891089109008,0.21072285942918123,0.0,0.03657723285281894,0.14402693677452016,0.0
0.07722772277227818,0.2133902373966392,0.0,0.042220284204586234,0.14045699709255066,0.0
0.08712871287129609,0.2133902373966392,0.0,0.03837274919201761,0.14494224181232562,0.0
0.07128712871287224,0.2133902373966392,0.0,0.04042476786538757,0.13777075225636204,0.0
0.07128712871287224,0.2240597492664711,0.0,0.040168265531216274,0.14499142063239878,0.0
0.07128712871287224,0.2240597492664711,0.0,0.03580772585030523,0.14499142063239878,0.0
0.07722772277227818,0.2133902373966392,0.0,0.038885753860360084,0.14045699709255066,0.0
0.08079207920792175,0.2133902373966392,0.0,0.03714153798799569,0.14207050797337928,0.0
0.08712871287129609,0.2133902373966392,0.0,0.040168265531216274,0.14494224181232562,0.0
0.07128712871287224,0.2133902373966392,0.0,0.037346739855332656,0.13777075225636204,0.0
0.076039603960397,0.2133902373966392,0.0,0.034679115579951736,0.1399194542211768,0.0
0.07128712871287224,0.2133902373966392,0.0,0.038885753860360084,0.13777075225636204,0.0
0.07128712871287224,0.2133902373966392,0.0,0.041108774089844535,0.13777075225636204,0.0
0.076039603960397,0.2133902373966392,0.0,0.043297594008105456,0.1399194542211768,0.0
0.07128712871287224,0.2133902373966392,0.0,0.04145077720207252,0.13777075225636204,0.0
0.07128712871287224,0.2133902373966392,0.0,0.041963781870414996,0.13777075225636204,0.0
0.07128712871287224,0.2133902373966392,0.0,0.043502795875442424,0.13777075225636204,0.0
0.06475247524752525,0.20805548146172326,0.0,0.0463243215513261,0.1312161105633063,0.0
0.07128712871287224,0.21072285942918123,0.0,0.040168265531216274,0.13596563918859084,0.0
0.060831683168317774,0.19802614030408128,0.0,0.04432360334479041,0.12268323904638301,0.0
0.07128712871287224,0.2027207255268073,0.0,0.04555481454881238,0.13055042964187535,0.0
0.05821782178217916,0.19685249399839977,0.0,0.04008276475315958,0.12072093721374921,0.0
0.04514851485148608,0.19098426246999223,0.0,0.03597872740641972,0.11093633410941495,0.0
0.07128712871287224,0.19098426246999223,0.0,0.04709382855383981,0.12260847409074893,0.0
0.060831683168317774,0.18671645772205947,0.0,0.04606781921715486,0.11505122627520259,0.0
0.06257425742573641,0.18742775851338456,0.0,0.046580823885497336,0.11630888309926624,0.0
0.05821782178217916,0.183871254556768,0.0,0.043331794319327877,0.11196701526916031,0.0
0.05168316831683217,0.17578020805548134,0.0,0.045298312214641145,0.10361281357761798,0.0
0.053861386138620126,0.17711389703921077,0.0,0.04623882077326935,0.10547670215241722,0.0
0.05168316831683217,0.17311283008802336,0.0,0.04504180988046985,0.10181727614393532,0.0
0.04514851485148608,0.17071218991731119,0.0,0.04555481454881238,0.09731327586768002,0.0
0.053861386138620126,0.17391304347826075,0.06895144838841284,0.0452128114365844,0.10332081333630216,0.0
